rank,node_name,op_type,node_type,gtype,median_run_time_s,median_peak_mem_bytes,median_active_mem_bytes,creation_rank,last_fw_use_rank,first_bw_use_rank,last_bw_use_rank,memory_size_bytes,inactive_time_s,recomp_time_s,recomp_memory_bytes,device
2913,copy__642,call_function,other,backward,3.7888001650571824e-05,615020032,615020032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2914,copy__643,call_function,other,backward,3.2767999917268756e-05,615019520,615019520,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2915,copy__644,call_function,other,backward,3.3792000263929365e-05,615019008,615019008,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2916,copy__645,call_function,other,backward,3.174399957060814e-05,615018496,615018496,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2917,copy__646,call_function,other,backward,3.2767999917268756e-05,615017984,615017984,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2918,copy__647,call_function,other,backward,3.3792000263929365e-05,615017472,615017472,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2919,copy__648,call_function,other,backward,4.095999896526337e-05,615016960,615016960,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2920,copy__649,call_function,other,backward,3.2767999917268756e-05,615016448,615016448,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2921,copy__650,call_function,other,backward,3.3792000263929365e-05,615015936,615015936,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2922,copy__651,call_function,other,backward,3.481600061058998e-05,615015424,615015424,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2923,copy__652,call_function,other,backward,3.58400009572506e-05,615014912,615014912,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2924,copy__653,call_function,other,backward,4.198399931192398e-05,615014400,615014400,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2925,copy__654,call_function,other,backward,3.481600061058998e-05,615013888,615013888,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2926,copy__655,call_function,other,backward,3.2767999917268756e-05,615013376,615013376,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2927,copy__656,call_function,other,backward,3.7888001650571824e-05,615012864,615012864,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2928,copy__657,call_function,other,backward,3.2767999917268756e-05,615012352,615012352,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2929,copy__658,call_function,other,backward,3.174399957060814e-05,615011840,615011840,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2930,copy__659,call_function,other,backward,3.993599861860275e-05,615011328,615011328,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2931,copy__660,call_function,other,backward,3.174399957060814e-05,615010816,615010816,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2932,copy__661,call_function,other,backward,3.2767999917268756e-05,615010304,615010304,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2933,copy__662,call_function,other,backward,3.2767999917268756e-05,615009792,615009792,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2934,copy__663,call_function,other,backward,3.3792000263929365e-05,615009280,615009280,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2935,copy__664,call_function,other,backward,3.686400130391121e-05,615008768,615008768,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2936,copy__665,call_function,other,backward,3.2767999917268756e-05,615008256,615008256,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2937,copy__666,call_function,other,backward,3.2767999917268756e-05,615007744,615007744,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2938,copy__667,call_function,other,backward,3.071999922394752e-05,615007232,615007232,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2939,copy__668,call_function,other,backward,3.587200120091438e-05,615006720,615006720,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2940,copy__669,call_function,other,backward,4.403200000524521e-05,615006208,615006208,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2941,copy__670,call_function,other,backward,4.710400104522705e-05,615005696,615005696,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2942,copy__671,call_function,other,backward,3.3792000263929365e-05,615005184,615005184,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2943,copy__672,call_function,other,backward,3.686400130391121e-05,615004672,615004672,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2944,copy__673,call_function,other,backward,3.7888001650571824e-05,615004160,615004160,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2945,copy__674,call_function,other,backward,3.58400009572506e-05,615003648,615003648,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2946,copy__675,call_function,other,backward,3.2767999917268756e-05,615003136,615003136,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2947,copy__676,call_function,other,backward,3.174399957060814e-05,615002624,615002624,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2948,copy__677,call_function,other,backward,3.167999908328056e-05,615002112,615002112,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2949,copy__678,call_function,other,backward,3.174399957060814e-05,615001600,615001600,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2950,copy__679,call_function,other,backward,3.686400130391121e-05,615001088,615001088,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2951,copy__680,call_function,other,backward,4.5056000351905825e-05,615000576,615000576,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2952,copy__681,call_function,other,backward,3.686400130391121e-05,615000064,615000064,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2953,copy__682,call_function,other,backward,3.993599861860275e-05,614999552,614999552,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2954,copy__683,call_function,other,backward,3.58400009572506e-05,614999040,614999040,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2955,copy__684,call_function,other,backward,3.481600061058998e-05,614998528,614998528,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2956,copy__685,call_function,other,backward,4.5056000351905825e-05,614998016,614998016,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2957,copy__686,call_function,other,backward,3.993599861860275e-05,614997504,614997504,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2958,copy__687,call_function,other,backward,3.3792000263929365e-05,614996992,614996992,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2959,copy__688,call_function,other,backward,3.3792000263929365e-05,614996480,614996480,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2960,copy__689,call_function,other,backward,3.58400009572506e-05,614995968,614995968,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2961,copy__690,call_function,other,backward,4.6080000698566435e-05,614995456,614995456,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2962,copy__691,call_function,other,backward,3.891199827194214e-05,614994944,614994944,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2963,copy__692,call_function,other,backward,3.481600061058998e-05,614994432,614994432,-1,-1,-1,-1,4,0.0,0.0,0,unknown
2964,_foreach_sqrt_1,call_function,other,backward,0.001487872004508972,816801280,614993920,-1,-1,-1,-1,198661312,0.0,0.0,0,unknown
2965,getitem_936,call_function,other,backward,3.2767999917268756e-05,816801280,816801280,-1,-1,-1,-1,61440000,0.0,0.0,0,unknown
2966,getitem_937,call_function,other,backward,2.3552000522613525e-05,816801280,816801280,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
2967,getitem_938,call_function,other,backward,2.457600086927414e-05,816801280,816801280,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
2968,getitem_939,call_function,other,backward,2.454400062561035e-05,816801280,816801280,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
2969,getitem_940,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2970,getitem_941,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
2971,getitem_942,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
2972,getitem_943,call_function,other,backward,2.4512000381946565e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
2973,getitem_944,call_function,other,backward,2.3552000522613525e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2974,getitem_945,call_function,other,backward,2.1503999829292296e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2975,getitem_946,call_function,other,backward,2.457600086927414e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2976,getitem_947,call_function,other,backward,2.1503999829292296e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2977,getitem_948,call_function,other,backward,2.3552000522613525e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2978,getitem_949,call_function,other,backward,2.457600086927414e-05,816801280,816801280,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
2979,getitem_950,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
2980,getitem_951,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
2981,getitem_952,call_function,other,backward,2.3552000522613525e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2982,getitem_953,call_function,other,backward,2.239999920129776e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
2983,getitem_954,call_function,other,backward,2.3552000522613525e-05,816801280,816801280,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
2984,getitem_955,call_function,other,backward,2.25600004196167e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
2985,getitem_956,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2986,getitem_957,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2987,getitem_958,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2988,getitem_959,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2989,getitem_960,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2990,getitem_961,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
2991,getitem_962,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
2992,getitem_963,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
2993,getitem_964,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2994,getitem_965,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
2995,getitem_966,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
2996,getitem_967,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
2997,getitem_968,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2998,getitem_969,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
2999,getitem_970,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3000,getitem_971,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3001,getitem_972,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3002,getitem_973,call_function,other,backward,2.1503999829292296e-05,816801280,816801280,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
3003,getitem_974,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
3004,getitem_975,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
3005,getitem_976,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3006,getitem_977,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3007,getitem_978,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
3008,getitem_979,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3009,getitem_980,call_function,other,backward,2.1536000072956085e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3010,getitem_981,call_function,other,backward,2.3423999547958375e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3011,getitem_982,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3012,getitem_983,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3013,getitem_984,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3014,getitem_985,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
3015,getitem_986,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
3016,getitem_987,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
3017,getitem_988,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3018,getitem_989,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3019,getitem_990,call_function,other,backward,1.948799937963486e-05,816801280,816801280,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
3020,getitem_991,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3021,getitem_992,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3022,getitem_993,call_function,other,backward,1.740800030529499e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3023,getitem_994,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3024,getitem_995,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3025,getitem_996,call_function,other,backward,2.3552000522613525e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3026,getitem_997,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
3027,getitem_998,call_function,other,backward,2.6623999699950218e-05,816801280,816801280,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
3028,getitem_999,call_function,other,backward,2.1503999829292296e-05,816801280,816801280,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
3029,getitem_1000,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3030,getitem_1001,call_function,other,backward,2.457600086927414e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3031,getitem_1002,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
3032,getitem_1003,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3033,getitem_1004,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3034,getitem_1005,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3035,getitem_1006,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3036,getitem_1007,call_function,other,backward,2.0479999482631683e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3037,getitem_1008,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3038,getitem_1009,call_function,other,backward,1.8432000651955604e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3039,getitem_1010,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3040,getitem_1011,call_function,other,backward,1.945599913597107e-05,816801280,816801280,-1,-1,-1,-1,61440000,0.0,0.0,0,unknown
3041,getitem_1012,call_function,other,backward,2.2528000175952913e-05,816801280,816801280,-1,-1,-1,-1,120000,0.0,0.0,0,unknown
3042,_foreach_div_1,call_function,other,backward,0.0018001919984817504,1017560064,816801280,-1,-1,-1,-1,198661312,0.0,0.0,0,unknown
3043,getitem_1013,call_function,other,backward,2.764800004661083e-05,1017520640,1017520640,-1,-1,-1,-1,61440000,0.0,0.0,0,unknown
3044,getitem_1014,call_function,other,backward,2.1503999829292296e-05,1017520640,1017520640,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
3045,getitem_1015,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
3046,getitem_1016,call_function,other,backward,2.0479999482631683e-05,1017520640,1017520640,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
3047,getitem_1017,call_function,other,backward,2.6623999699950218e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3048,getitem_1018,call_function,other,backward,2.3552000522613525e-05,1017520640,1017520640,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3049,getitem_1019,call_function,other,backward,2.3552000522613525e-05,1017520640,1017520640,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
3050,getitem_1020,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3051,getitem_1021,call_function,other,backward,2.0479999482631683e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3052,getitem_1022,call_function,other,backward,2.2528000175952913e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3053,getitem_1023,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3054,getitem_1024,call_function,other,backward,2.0479999482631683e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3055,getitem_1025,call_function,other,backward,2.764800004661083e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3056,getitem_1026,call_function,other,backward,2.2528000175952913e-05,1017520640,1017520640,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
3057,getitem_1027,call_function,other,backward,2.1503999829292296e-05,1017520640,1017520640,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
3058,getitem_1028,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
3059,getitem_1029,call_function,other,backward,2.0479999482631683e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3060,getitem_1030,call_function,other,backward,2.0479999482631683e-05,1017520640,1017520640,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3061,getitem_1031,call_function,other,backward,1.8432000651955604e-05,1017520640,1017520640,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
3062,getitem_1032,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
3063,getitem_1033,call_function,other,backward,2.2528000175952913e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3064,getitem_1034,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3065,getitem_1035,call_function,other,backward,2.457600086927414e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3066,getitem_1036,call_function,other,backward,2.3552000522613525e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3067,getitem_1037,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
3068,getitem_1038,call_function,other,backward,2.2528000175952913e-05,1017520640,1017520640,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
3069,getitem_1039,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
3070,getitem_1040,call_function,other,backward,2.0479999482631683e-05,1017520640,1017520640,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
3071,getitem_1041,call_function,other,backward,1.945599913597107e-05,1017520640,1017520640,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
